V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
1.17782379154942,2.48710339519253,-5.33060816051087,5.32454683526606,1.15024325844862,-1.28184253527583,-1.17199420002259,0.413778202141836,-2.6598401542684,-2.9716952359177,3.6195974073081,-4.47804406487578,-2.03418448611283,-7.77219735461502,-1.20149274946259,-0.509866916309607,-1.30436979397668,0.495999534593581,-1.35984389291856,0.156057238983783,0.262325116604754,-0.431790202566124,-0.092088065214941,0.145215897986796,0.457788410050576,0.167739067416406,0.451242541470912,0.268421209703893,4.87,1.0
2.21104079917041,-1.63129862346303,-1.06898051626241,-1.63066779499187,-1.14157117672604,-0.292146829278296,-1.13962067000273,-0.196582583572794,-1.02784340442061,1.5115227059498,-1.885220918492,-0.898031078996564,1.03718810014939,-0.667440300168541,-0.0302353511291053,-0.148548243420333,0.0463911247147519,0.312984437024889,0.145263944265177,-0.232875211878007,-0.163749717045535,-0.0753171411290738,0.0632190744883846,-1.00922133256401,-0.158544929997523,-0.12278575784307,0.0142008892578451,-0.0414718353359988,88.0,0.0
0.0546821522798935,1.8564996040552,-4.075450734554,4.10009796977678,-0.800931346218859,-0.29250182507501,-2.31743139396216,1.18974699460744,-0.786237923620357,-3.90674573293228,2.99348883356357,-3.61312502993317,-1.7272971294619,-7.36463881998297,-0.343295934983382,-2.57763472583711,-0.515302055109939,1.10910710845714,2.35115138243805,0.509558726652881,0.61824776165619,0.800932138498696,0.13001647459447,0.288945953295625,-0.36665802323555,0.0303066561662426,0.431182443382693,0.110698251591246,80.9,1.0
-0.441163773007398,0.912980145257724,-0.203416822974417,-0.898538120466026,1.58180043422884,-0.041569514194317,0.855756074793967,0.0581059871719408,-0.456363745039761,-0.87205510079173,0.299328936980436,-0.0194945932400307,-0.53301256433691,-0.692918232698917,-0.755202591584761,0.609396796706983,-0.00721697754826273,0.526799444495148,0.445724003029308,-0.1222253874156,-0.252890273941899,-0.792305581078652,-0.14842327692773,-0.215681693187971,-0.462403740783382,0.137980562015597,-0.0202108911591517,0.156263518111841,1.98,0.0
1.1839312092814,3.05725030538059,-6.16199733475256,5.54397248278589,1.6170413698223,-1.84800603824854,-1.00550810079405,0.339936724068817,-2.95980628236377,-3.8517216648754,4.51335526006987,-4.85831164395338,-1.76573419312819,-10.0062434296255,-0.439394416852874,0.574874856691221,0.188469552514539,1.64922352053836,-1.79673863123125,0.252571163759772,0.109184860912105,-0.931071823432774,-0.0641750404544211,-0.00701252012347964,0.345419478643384,0.0645577481719254,0.476629438597504,0.323740180557018,0.0,1.0
-0.458890658863043,0.959032561261693,-2.05544932845919,-1.37942185256513,3.22672811270038,3.34522233813233,0.310757263035915,-0.29068955604023,0.298898426063732,-0.133797138776185,0.341038477683305,-0.330657964057336,-0.332631216124528,-0.920460373383237,1.1693111297153,-0.13862258002068,0.287233627413767,0.539391935650329,-0.311278171216161,-0.137568429172366,0.985742742048891,0.647778918805219,-0.0504824081009597,0.623484787019465,-0.322364000377929,-0.173486742780069,-0.0891865674527232,-0.0302963308389162,25.95,0.0
0.753356012421118,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.31659594586445,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.0205789709702,0.309601855257659,-2.61776696028245,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.187696850240103,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,2.0,1.0
-0.77995952928345,1.62330485304937,-1.1143437807048,-0.475040263046401,0.154649814739001,-0.939612721830941,0.278801093494977,0.658930501021322,-0.168154191011278,-0.424038388309303,-1.26999542896414,0.218937412177415,0.142076348091189,0.970784700603543,0.441610259007364,-0.179259200286436,-0.186390242339189,0.272152655534193,0.0295920635672977,-0.0876634892403541,0.413467943580928,1.23019257606212,0.00713918818428,0.766645520866004,-0.668001129245231,-0.243815710249409,0.363893978666352,0.259502704573987,1.82,0.0
-1.39620432643506,2.618584398377,-6.0367702713295,3.55245370976796,1.0300913064513,-2.95035827245882,-1.52850574519993,0.189319000841056,-1.43355448519874,-5.56914249554635,3.27754628526759,-5.89693656310926,-1.27710175970119,-11.2218047709786,0.326026786021776,-2.49734111017829,-1.58833565600268,0.120289372543204,0.170143879416802,0.0317945560061884,0.14317682159778,-0.390175928835842,0.35602946330105,-0.762351548983177,0.0965103406932942,-0.487861395288973,0.0626546228071552,-0.240732349240766,1.0,1.0
-0.804066420969006,1.52775318128642,-0.58542953043118,-0.876697959187808,0.94010964733902,-0.646257432597276,0.969467130058146,-0.0614961092393381,0.123734325966637,0.142051051657873,1.10704463676871,0.668469303262254,0.00226676085087337,-0.984156510239355,-1.05290790645199,0.362135974855616,0.0900972060742266,0.215991326177399,-0.0334893480947882,0.242453724771578,-0.218999604658636,-0.451177194237413,0.18421351118915,0.662906087250729,-1.06546203267763,-0.0436190314453555,0.362115468600593,0.458910312208781,5.55,0.0
-2.4340041522657,3.22594669094366,-6.59628163055385,3.59316052421617,-1.07945204530157,-1.73974070807667,-0.0474200922292621,0.301424475889641,-1.77943359731428,-5.83645272742826,3.24943114650197,-5.96148766039896,-1.15517572861188,-11.0022890615302,0.588286383997409,-2.36580146413215,-1.3519003888026,0.189498486847292,0.524007524087668,-0.280533266400441,-0.0354907261487421,-0.419177640985635,0.157435951107499,-0.714849374336836,0.468859337004353,-0.348522318188906,0.420036479941583,-0.327642696480936,362.55,1.0
1.57822261492331,-1.10288614850077,-0.851444793212809,0.0464401795177664,-0.0171224586644893,1.3445257747544,-0.648971752009197,0.508350139666155,0.928320977707431,-0.0066035924328339,0.835421620032407,0.627478646836765,-0.842597978353689,0.412447671989802,0.748141216521053,-0.0160739506697384,-0.0912046629711728,-0.99936140207666,-0.618853293361814,-0.000472881653082166,-0.0888697373712212,-0.478100027778142,0.31078373878119,-1.66159979796342,-0.897371793361014,0.331255001679146,-0.0297865790070445,-0.0458536684476227,163.34,0.0
1.52207986461923,-0.51942947320952,-2.58168487999205,0.774741045624737,0.206721720660857,-1.43102011805619,0.757011225164691,-0.444418034237894,0.997921025301102,-1.4294901237515,-0.375466188651408,0.17909486429195,-0.148448551372914,-2.13515486441111,-0.0449156938101637,-0.0553327528802965,1.77869660251824,0.671832434178931,-0.00202115788658007,0.361168932269551,0.0196494069605455,-0.211678284664816,-0.24745192402646,-0.279471886713974,0.239646122725123,-0.50839814288348,-0.015551488169813,0.0418807020330689,276.17,1.0
-0.339623867840066,1.06129445434931,0.593023605335868,1.05473411171464,0.322261770381487,-0.420899663710522,0.78286869028373,-0.0346770888075096,-0.951743874163365,-0.535621923845131,1.42541303427321,-0.528867555638892,-1.28297036820437,-0.279271068318441,1.78626777133336,-0.718026479537005,1.44685199946941,1.60121832637084,2.58769086284984,0.335797037657469,0.284969105382379,0.830615834973187,-0.480422269937589,-0.0547805929780007,0.593370839881772,0.45412783243621,0.0854374575896991,0.0906402622911266,45.88,0.0
0.469749517487831,-1.23755547027318,-1.76734061589655,4.83349012798216,-0.268714558636067,-0.512759848060542,1.14014880560033,-0.341272999527881,-1.04635098398312,0.0856615347524881,-0.000121180334964832,-0.0543808429292316,0.736191603337369,-2.30664478783159,-0.464003364440401,1.67272279973602,1.1657365409567,0.561322707439286,-2.3007976756963,1.27731503401271,0.30390531321967,-0.647075252164857,-0.373013646280577,0.260801138202008,-0.496566411774464,-0.245972762320847,-0.117857668735614,0.144774180519932,723.21,1.0
-2.50387419836214,1.20104773178882,-5.95381900045113,0.21438144961935,-5.73603839679165,2.22860508087973,6.24851402640933,-0.118505571667991,-0.782750956882607,-1.22119432931756,-1.40607805132482,0.200816169686073,0.361645227666597,1.74651569844577,0.0505434091296461,-0.331067434129636,0.349877282682695,-0.105612404531879,0.628242633881315,-1.92536192625965,0.0223814912923372,1.84183124245129,-0.179508559589659,0.841945894655497,-0.900166682795489,-0.381813496832085,1.14677593534286,-0.715915086300699,1286.29,0.0
-0.361427838541789,1.13347191665669,-2.97136044013455,-0.283072525739314,0.371451592836109,-0.574679962140979,4.03151344147581,-0.934397840999575,-0.768254682100259,-2.24811517395215,-0.482409384022894,-0.690550364277623,0.181274905167329,-2.37255179777895,-0.00686804613663289,0.146399068662885,1.75931419392615,1.08303951438991,-0.391047742407487,-0.0258616224927044,0.110814637422018,0.563860612681898,-0.408436059432732,-0.880078912517905,1.40839232295512,-0.137402363335706,-0.001249817072624,-0.18275089691206,480.72,1.0
2.02821858244582,-1.14399537599612,-1.72273226915331,-0.442873117814413,-0.0645510076151611,0.318910353181572,-0.348536915288632,-0.111964831606552,-0.224763081619291,0.848429098029571,-0.984331058368822,0.790942895844732,0.799725401432028,-0.293590762265288,-2.25732005896678,-1.79366112409829,-0.261109987289201,1.43316475104964,0.437642175499182,-0.371833858259306,-0.297047409116662,-0.171495124878479,-0.192824710757672,-1.30201709616869,0.267364390814288,0.900201689316328,-0.0640722332353717,-0.0771891233704321,99.0,0.0
0.432554461820961,1.86137334473124,-4.31035306214219,2.44808047483365,4.57409367462504,-2.97991207512663,-2.79237913364276,-2.71986651919035,-0.276703666493858,-2.31474716368481,2.22296005779154,-0.407550442912615,-1.65231153851303,-5.87143807802568,-0.427646957092402,1.67987296365444,5.54086531862428,3.20763696362324,-0.559479810847182,0.318852892094648,-1.3844768425902,-0.348903877586001,-3.9799478814166,-0.828156262241172,-2.41944598182275,-0.767069606648857,0.387038910929273,0.319401534511631,1.0,1.0
-0.353164884026561,0.630691513114292,-0.428817535607402,-1.85250525569716,-0.527703508899375,-1.1727345091799,-0.134355335903864,-0.698079232025217,-1.13678420046901,0.178486511907016,-1.17878395364425,-1.20947276621149,-0.69407562088933,0.378080171303287,-0.0728394660904669,1.07794243181807,0.282545667337539,-1.00284927674973,0.24008432487397,-0.364291811462175,1.30911075617294,1.07328501347567,-0.10058403104377,-0.00683812159195151,-0.0362797014702949,-0.00455025087602517,-0.188074316723689,-0.035067641208707,15.0,0.0
-1.21268170063531,-2.48482353043406,-6.39718581511927,3.67056244781436,-0.863375060980971,-1.85585473063724,1.01773157976221,-0.54470377516891,-1.70337804998263,-3.73965947930309,1.73812401383737,-2.84444933585435,0.765863961245672,-4.79973713485762,-0.0113354116437183,-2.69316808210374,-3.16695515760391,-1.06780011996093,-0.559132202274595,2.90837394592783,1.39687206274272,0.0920728715219574,-1.49288249863592,-0.204227396265286,0.532510949154644,-0.293871104406878,0.212663059827185,0.431094707976035,1335.0,1.0
-1.48695487699356,-0.406273359981623,-2.2719478779973,-0.105407015229366,0.744698268793879,0.82212471283878,0.965589359546364,0.595376347134051,-0.461251775701839,-0.233354914547876,0.492145592046834,0.740684037914077,-0.17314670142332,1.15306026663766,-0.0439401698886706,-0.652411691799987,0.171628036453195,-0.853039806972528,-0.425470797108035,-0.490921581834259,0.418651757623215,1.36314079498244,0.432326654954689,-1.56068048057925,-1.93300446017088,0.182380620246277,-0.169640565759456,-0.188777356832084,188.9,0.0
1.17663267315551,3.14191813880044,-6.14044483643302,5.5218205893507,1.76851488910857,-1.72718569844821,-0.932428910444584,0.292796545267059,-3.15682655843537,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.472990802974345,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.87401526330162,0.329567972643983,0.1293716296303,-0.803020814325114,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.325871630319106,0.0,1.0
-0.60106428746409,-5.48458955567722,-5.53818848266131,-0.766351700164602,1.18393662404204,3.11563544634866,1.83704123483383,0.0049829772034151,-1.39206881765313,0.262792756522285,0.0793789071647639,-0.581737371449126,0.0276557490170203,0.968889484852214,0.0610618740072688,0.178041920858046,0.511454098092687,-1.58711176129614,0.147308445926727,3.04570331434184,1.38080410888186,0.562139709631873,-1.5063251954492,0.882837970608714,0.254860350505366,0.161550132245306,-0.358094466313845,0.160512057507204,1505.13,0.0
0.523819919016188,1.53170785726036,-4.17639013427384,3.58461483133399,-1.0239540327136,-0.502471057563059,-1.89196555656987,0.878416852102108,-1.54194215137035,-2.64940583024547,3.21163365301808,-2.58749931359948,0.257070951089721,-4.68380643176166,0.912636545134862,-2.6957897292607,-3.03516584667273,0.0968148690279061,2.06569197047395,0.621803834572887,0.851859435194308,1.17692695536704,0.453553280805087,0.485211207096414,-0.500686838721807,-0.10828410995489,0.269476548870234,-0.0632454644135228,130.21,1.0
1.91722318743272,-0.393264678248724,-0.369237748204144,0.90855299354798,-0.00827710760959274,1.17554706782959,-0.928907392526704,0.380763235055251,0.960232443024382,0.284211088910186,-0.182103332726322,0.839368714183133,0.610068347439273,-0.181472696380084,0.133334297250286,1.07431878868439,-1.42685020794791,1.08683436759854,-0.0790340620971995,-0.109499861396263,0.0856298346398464,0.323331183487929,0.137400226032823,-0.441739385634281,-0.214223420985916,-0.711817177509822,0.072109271091959,-0.0294002192905367,28.42,0.0
-0.0796525365521887,3.22201046223725,-3.7242013893074,6.03734512826846,0.583394746331946,-0.691346179707007,-1.79988483348006,-2.62778128431688,-4.00133786259094,-2.27152578398956,1.51389817939856,-3.68294346446482,0.185830426148668,-4.69278763834241,0.247495674947084,-2.68188105082889,-2.28614467887841,-1.04884490280911,0.994829500437418,1.1985372847387,-0.664694294683722,1.13855644649209,-0.350753364122197,-0.287467300585566,0.808889022979463,0.823961705381379,0.668496565754242,0.595609828713858,1.0,1.0
-1.07128400693793,0.893980684772263,-1.3939122327715,1.18448812671403,2.22311760320953,-0.782882471929779,0.624152042327365,0.294380330086596,-0.885704372253931,-0.815912072659683,-1.34101878016874,-0.112226306074109,0.489160181762133,-0.818323869131878,-0.1321271402448,-0.404984077622804,1.22849506919,0.546260769606529,0.788297771077468,0.337872179640191,0.108440952290691,0.205780785873213,-0.347580019493555,-0.0624315609650326,0.169319283290807,-0.373892352505019,0.351176615078724,0.0660518084609352,1.0,0.0
-0.967767136663499,2.09801863238761,-5.22292946625656,6.5145732431847,-4.18767406818961,2.11417834963073,0.948701404286247,-2.44842689476182,-3.20366608262076,-3.07403431268054,1.05148630261883,-3.47486296690245,0.573371300323787,-5.25425346321937,-0.32638832674693,-1.84859811431832,-2.42153561881163,-0.833344853245289,0.952141057235768,1.14720392040776,-0.843268389452352,0.796738518044592,1.31431234652212,-0.352886653077338,-1.77070558031979,0.0981333585610556,0.95676878112918,0.162777346229732,925.31,1.0
-0.534977415737442,-0.437172245844756,0.0163226073633715,-2.3553006224611,0.699623330783749,-0.851166216769119,0.282198488312478,0.00717740285646965,-1.30083456666496,0.361152092127479,0.757159293305211,-0.394112854695971,-0.271266216569683,0.124498205461298,-1.0391515494765,1.26020714492678,-0.394078962822026,-0.666213629788793,-0.130239541929895,0.325781949756486,0.647120390119392,1.62316032717016,-0.00588335396628703,0.740246421636166,-0.336065370467621,-0.183176971785707,0.369625210168662,0.270187825030832,55.8,0.0
1.20493424160812,3.23806951076392,-6.01032440449142,5.7208466769739,1.54839977751795,-2.3210635159891,-0.78188041273237,0.0766192384971476,-2.97624905100078,-4.07025686324581,3.39415208597649,-4.5477421854241,-0.0636341960877915,-10.5164652105548,0.0532673835219021,0.204079529216049,0.462929331041335,0.841169059044758,-2.2213838533863,0.338160708541917,0.0983414697495961,-0.845865919979824,-0.0312277689973994,0.421146410215972,0.388361411769274,0.0560347438871887,0.491827823256628,0.340846685675318,0.0,1.0
-1.06755919252512,1.02649947276029,1.70287659609645,-0.363701553369803,-0.395246202767434,-0.0666928849397758,0.43830886107086,0.425186657409291,-0.39114426358392,-1.36140058290269,-0.48445064198443,1.07013985272541,1.59249420495317,-0.0919844747288621,0.48773735571902,-0.0649032353974319,-0.17382911570731,-0.187018007463446,0.286531046629449,0.129939644842383,-0.0623312634444161,-0.335808247519394,0.00430973967268938,1.14547022406925,0.376328284528446,-0.48003069752991,-0.0652144705367267,0.032056729033026,69.99,0.0
